Year,Type,Cost Center,Department,Object Account,Account Description,Subledger Type,Subledger,Subledger Description,Amount
2012,Expenditure,230000,PS - POLICE BUREAU,51101,REGULAR,S,ZN6,PS-Pol-Zone 6-Squirrel Hill,4738053
2012,Expenditure,230000,PS - POLICE BUREAU,51101,REGULAR,S,SPC,PS-Pol-Special Deployment,4738050
2012,Expenditure,230000,PS - POLICE BUREAU,51101,REGULAR,S,TRF,PS-Pol-Traffic,4738050
2012,Expenditure,230000,PS - POLICE BUREAU,51111,IN GRADE,S,INV,PS-Pol-Investigations Branch,18634
2012,Expenditure,230000,PS - POLICE BUREAU,51111,IN GRADE,S,OPS,PS-Pol-Operations,18633
2012,Expenditure,230000,PS - POLICE BUREAU,51111,IN GRADE,S,ZN1,PS-Pol-Zone 1-North Side,18633
2012,Expenditure,230000,PS - POLICE BUREAU,51111,IN GRADE,S,ZN2,PS-Pol-Zone 2-Hill District,18633
2012,Expenditure,230000,PS - POLICE BUREAU,51111,IN GRADE,S,ZN3,PS-Pol-Zone 3-South Side,18633
2012,Expenditure,230000,PS - POLICE BUREAU,51111,IN GRADE,S,ZN4,PS-Pol-Zone 4-West End,18634
2012,Expenditure,230000,PS - POLICE BUREAU,51111,IN GRADE,S,ZN5,PS-Pol-Zone 5-East Liberty,18634
2012,Expenditure,230000,PS - POLICE BUREAU,51111,IN GRADE,S,ZN6,PS-Pol-Zone 6-Squirrel Hill,18634
2012,Expenditure,230000,PS - POLICE BUREAU,51111,IN GRADE,S,SPC,PS-Pol-Special Deployment,18634
2012,Expenditure,230000,PS - POLICE BUREAU,51111,IN GRADE,S,TRF,PS-Pol-Traffic,18634
2012,Expenditure,230000,PS - POLICE BUREAU,51201,LONGEVITY,S,ADMP,PS-Pol-Administration Branch,296402
2012,Expenditure,230000,PS - POLICE BUREAU,51201,LONGEVITY,S,INV,PS-Pol-Investigations Branch,296402
2012,Expenditure,230000,PS - POLICE BUREAU,51201,LONGEVITY,S,OPS,PS-Pol-Operations,296402
2012,Expenditure,230000,PS - POLICE BUREAU,51201,LONGEVITY,S,ZN1,PS-Pol-Zone 1-North Side,296401
2012,Expenditure,230000,PS - POLICE BUREAU,51201,LONGEVITY,S,ZN2,PS-Pol-Zone 2-Hill District,296401
2012,Expenditure,230000,PS - POLICE BUREAU,51201,LONGEVITY,S,ZN3,PS-Pol-Zone 3-South Side,296401
2012,Expenditure,230000,PS - POLICE BUREAU,51201,LONGEVITY,S,ZN4,PS-Pol-Zone 4-West End,296401
2012,Expenditure,230000,PS - POLICE BUREAU,51201,LONGEVITY,S,ZN5,PS-Pol-Zone 5-East Liberty,296401
2012,Expenditure,230000,PS - POLICE BUREAU,51201,LONGEVITY,S,ZN6,PS-Pol-Zone 6-Squirrel Hill,296401
2012,Expenditure,230000,PS - POLICE BUREAU,51201,LONGEVITY,S,SPC,PS-Pol-Special Deployment,296401
2012,Expenditure,230000,PS - POLICE BUREAU,51201,LONGEVITY,S,TRF,PS-Pol-Traffic,296401
2012,Expenditure,230000,PS - POLICE BUREAU,51205,UNIFORM,S,ADMP,PS-Pol-Administration Branch,23881
2012,Expenditure,230000,PS - POLICE BUREAU,51205,UNIFORM,S,PSG,PS-Pol-School Guards,23882
2012,Expenditure,230000,PS - POLICE BUREAU,51205,UNIFORM,S,INV,PS-Pol-Investigations Branch,52536
2012,Expenditure,230000,PS - POLICE BUREAU,51205,UNIFORM,S,OPS,PS-Pol-Operations,52536
2012,Expenditure,230000,PS - POLICE BUREAU,51205,UNIFORM,S,ZN1,PS-Pol-Zone 1-North Side,52536
2012,Expenditure,230000,PS - POLICE BUREAU,51205,UNIFORM,S,ZN2,PS-Pol-Zone 2-Hill District,52536
2012,Expenditure,230000,PS - POLICE BUREAU,51205,UNIFORM,S,ZN3,PS-Pol-Zone 3-South Side,52536
2012,Expenditure,230000,PS - POLICE BUREAU,51205,UNIFORM,S,ZN4,PS-Pol-Zone 4-West End,52536
2012,Expenditure,230000,PS - POLICE BUREAU,51205,UNIFORM,S,ZN5,PS-Pol-Zone 5-East Liberty,52536
2012,Expenditure,230000,PS - POLICE BUREAU,51205,UNIFORM,S,ZN6,PS-Pol-Zone 6-Squirrel Hill,52536
2012,Expenditure,230000,PS - POLICE BUREAU,51205,UNIFORM,S,SPC,PS-Pol-Special Deployment,52537
2012,Expenditure,230000,PS - POLICE BUREAU,51205,UNIFORM,S,TRF,PS-Pol-Traffic,52537
2012,Expenditure,230000,PS - POLICE BUREAU,51401,PREMIUM PAY,S,ADMP,PS-Pol-Administration Branch,608036
2012,Expenditure,230000,PS - POLICE BUREAU,51401,PREMIUM PAY,S,PSG,PS-Pol-School Guards,608037
2012,Expenditure,230000,PS - POLICE BUREAU,51401,PREMIUM PAY,S,INV,PS-Pol-Investigations Branch,608037
2012,Expenditure,230000,PS - POLICE BUREAU,51401,PREMIUM PAY,S,OPS,PS-Pol-Operations,608037
2012,Expenditure,230000,PS - POLICE BUREAU,51401,PREMIUM PAY,S,ZN1,PS-Pol-Zone 1-North Side,608037
2012,Expenditure,230000,PS - POLICE BUREAU,51401,PREMIUM PAY,S,ZN2,PS-Pol-Zone 2-Hill District,608037
2012,Expenditure,230000,PS - POLICE BUREAU,51401,PREMIUM PAY,S,ZN3,PS-Pol-Zone 3-South Side,608037
2012,Expenditure,230000,PS - POLICE BUREAU,51401,PREMIUM PAY,S,ZN4,PS-Pol-Zone 4-West End,608037
2012,Expenditure,230000,PS - POLICE BUREAU,51401,PREMIUM PAY,S,ZN5,PS-Pol-Zone 5-East Liberty,608037
2012,Expenditure,230000,PS - POLICE BUREAU,51401,PREMIUM PAY,S,ZN6,PS-Pol-Zone 6-Squirrel Hill,608037
2012,Expenditure,230000,PS - POLICE BUREAU,51401,PREMIUM PAY,S,SPC,PS-Pol-Special Deployment,608036
2012,Expenditure,230000,PS - POLICE BUREAU,51401,PREMIUM PAY,S,TRF,PS-Pol-Traffic,608036
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,ADMP,PS-Pol-Administration Branch,3584
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,PSG,PS-Pol-School Guards,3584
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,INV,PS-Pol-Investigations Branch,3584
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,OPS,PS-Pol-Operations,3584
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,ZN1,PS-Pol-Zone 1-North Side,3583
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,ZN2,PS-Pol-Zone 2-Hill District,3583
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,ZN3,PS-Pol-Zone 3-South Side,3583
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,ZN4,PS-Pol-Zone 4-West End,3583
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,ZN5,PS-Pol-Zone 5-East Liberty,3583
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,ZN6,PS-Pol-Zone 6-Squirrel Hill,3583
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,SPC,PS-Pol-Special Deployment,3583
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,TRF,PS-Pol-Traffic,3583
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,ADMP,PS-Pol-Administration Branch,-3584
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,PSG,PS-Pol-School Guards,-3584
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,INV,PS-Pol-Investigations Branch,-3584
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,OPS,PS-Pol-Operations,-3584
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,ZN1,PS-Pol-Zone 1-North Side,-3583
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,ZN2,PS-Pol-Zone 2-Hill District,-3583
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,ZN3,PS-Pol-Zone 3-South Side,-3583
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,ZN4,PS-Pol-Zone 4-West End,-3583
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,ZN5,PS-Pol-Zone 5-East Liberty,-3583
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,ZN6,PS-Pol-Zone 6-Squirrel Hill,-3583
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,SPC,PS-Pol-Special Deployment,-3583
2012,Expenditure,230000,PS - POLICE BUREAU,52601,PERSONAL LEAVE BUYBACK,S,TRF,PS-Pol-Traffic,-3583
2012,Expenditure,230000,PS - POLICE BUREAU,52602,TUITION REIMBURSEMENT,S,ADMP,PS-Pol-Administration Branch,3584
2012,Expenditure,230000,PS - POLICE BUREAU,52602,TUITION REIMBURSEMENT,S,PSG,PS-Pol-School Guards,3584
2012,Expenditure,230000,PS - POLICE BUREAU,52602,TUITION REIMBURSEMENT,S,INV,PS-Pol-Investigations Branch,3584
2012,Expenditure,230000,PS - POLICE BUREAU,52602,TUITION REIMBURSEMENT,S,OPS,PS-Pol-Operations,3584
2012,Expenditure,230000,PS - POLICE BUREAU,52602,TUITION REIMBURSEMENT,S,ZN1,PS-Pol-Zone 1-North Side,3583
2012,Expenditure,230000,PS - POLICE BUREAU,52602,TUITION REIMBURSEMENT,S,ZN2,PS-Pol-Zone 2-Hill District,3583
2012,Expenditure,230000,PS - POLICE BUREAU,52602,TUITION REIMBURSEMENT,S,ZN3,PS-Pol-Zone 3-South Side,3583
2012,Expenditure,230000,PS - POLICE BUREAU,52602,TUITION REIMBURSEMENT,S,ZN4,PS-Pol-Zone 4-West End,3583
2012,Expenditure,230000,PS - POLICE BUREAU,52602,TUITION REIMBURSEMENT,S,ZN5,PS-Pol-Zone 5-East Liberty,3583
2012,Expenditure,230000,PS - POLICE BUREAU,52602,TUITION REIMBURSEMENT,S,ZN6,PS-Pol-Zone 6-Squirrel Hill,3583
2012,Expenditure,230000,PS - POLICE BUREAU,52602,TUITION REIMBURSEMENT,S,SPC,PS-Pol-Special Deployment,3583
2012,Expenditure,230000,PS - POLICE BUREAU,52602,TUITION REIMBURSEMENT,S,TRF,PS-Pol-Traffic,3583
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,ADMP,PS-Pol-Administration Branch,20000
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,PSG,PS-Pol-School Guards,2000
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,INV,PS-Pol-Investigations Branch,4722
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,OPS,PS-Pol-Operations,4722
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,ZN1,PS-Pol-Zone 1-North Side,4722
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,ZN2,PS-Pol-Zone 2-Hill District,4722
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,ZN3,PS-Pol-Zone 3-South Side,4721
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,ZN4,PS-Pol-Zone 4-West End,4721
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,ZN5,PS-Pol-Zone 5-East Liberty,4721
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,ZN6,PS-Pol-Zone 6-Squirrel Hill,4721
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,SPC,PS-Pol-Special Deployment,4721
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,TRF,PS-Pol-Traffic,4721
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,ADMP,PS-Pol-Administration Branch,-7688
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,OPS,PS-Pol-Operations,-3844
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,INV,PS-Pol-Investigations Branch,-3844
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,ZN1,PS-Pol-Zone 1-North Side,-3833
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,ZN2,PS-Pol-Zone 2-Hill District,-3833
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,ZN3,PS-Pol-Zone 3-South Side,-3833
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,ZN4,PS-Pol-Zone 4-West End,-3833
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,ZN5,PS-Pol-Zone 5-East Liberty,-3833
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,ZN6,PS-Pol-Zone 6-Squirrel Hill,-3833
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,SPC,PS-Pol-Special Deployment,-3833
2012,Expenditure,230000,PS - POLICE BUREAU,53101,ADMINISTRATIVE FEES,S,TRF,PS-Pol-Traffic,-3833
2012,Expenditure,230000,PS - POLICE BUREAU,53301,WORKFORCE TRAINING,S,ADMP,PS-Pol-Administration Branch,7688
2012,Expenditure,230000,PS - POLICE BUREAU,53301,WORKFORCE TRAINING,S,OPS,PS-Pol-Operations,3844
2012,Expenditure,230000,PS - POLICE BUREAU,53301,WORKFORCE TRAINING,S,INV,PS-Pol-Investigations Branch,3844
2012,Expenditure,230000,PS - POLICE BUREAU,53301,WORKFORCE TRAINING,S,ZN1,PS-Pol-Zone 1-North Side,3833
2012,Expenditure,230000,PS - POLICE BUREAU,53301,WORKFORCE TRAINING,S,ZN2,PS-Pol-Zone 2-Hill District,3833
2012,Expenditure,230000,PS - POLICE BUREAU,53301,WORKFORCE TRAINING,S,ZN3,PS-Pol-Zone 3-South Side,3833
2012,Expenditure,230000,PS - POLICE BUREAU,53301,WORKFORCE TRAINING,S,ZN4,PS-Pol-Zone 4-West End,3833
2012,Expenditure,230000,PS - POLICE BUREAU,53301,WORKFORCE TRAINING,S,ZN5,PS-Pol-Zone 5-East Liberty,3833
2012,Expenditure,230000,PS - POLICE BUREAU,53301,WORKFORCE TRAINING,S,ZN6,PS-Pol-Zone 6-Squirrel Hill,3833
2012,Expenditure,230000,PS - POLICE BUREAU,53301,WORKFORCE TRAINING,S,SPC,PS-Pol-Special Deployment,3833
2012,Expenditure,230000,PS - POLICE BUREAU,53301,WORKFORCE TRAINING,S,TRF,PS-Pol-Traffic,3833
2012,Expenditure,230000,PS - POLICE BUREAU,53505,CITIZENS POLICE ACADEMY,S,ADMP,PS-Pol-Administration Branch,2000
2012,Expenditure,230000,PS - POLICE BUREAU,53517,LEGAL FEES,S,ADMP,PS-Pol-Administration Branch,46000
2012,Expenditure,230000,PS - POLICE BUREAU,53517,LEGAL FEES,S,INV,PS-Pol-Investigations Branch,46000
2012,Expenditure,230000,PS - POLICE BUREAU,53517,LEGAL FEES,S,OPS,PS-Pol-Operations,46000
2012,Expenditure,230000,PS - POLICE BUREAU,53529,PROTECTIVE / INVESTIGATION,S,INV,PS-Pol-Investigations Branch,94500
2012,Expenditure,230000,PS - POLICE BUREAU,53529,PROTECTIVE / INVESTIGATION,S,OPS,PS-Pol-Operations,94500
2012,Expenditure,230000,PS - POLICE BUREAU,53533,ANIMAL SERVICES,S,OPS,PS-Pol-Operations,15000
2012,Expenditure,230000,PS - POLICE BUREAU,53701,REPAIRS,S,ADMP,PS-Pol-Administration Branch,3519
2012,Expenditure,230000,PS - POLICE BUREAU,53701,REPAIRS,S,PSG,PS-Pol-School Guards,3519
2012,Expenditure,230000,PS - POLICE BUREAU,53701,REPAIRS,S,INV,PS-Pol-Investigations Branch,3519
2012,Expenditure,230000,PS - POLICE BUREAU,53701,REPAIRS,S,OPS,PS-Pol-Operations,3519
2012,Expenditure,230000,PS - POLICE BUREAU,53701,REPAIRS,S,ZN1,PS-Pol-Zone 1-North Side,3519
2012,Expenditure,230000,PS - POLICE BUREAU,53701,REPAIRS,S,ZN2,PS-Pol-Zone 2-Hill District,3519
2012,Expenditure,230000,PS - POLICE BUREAU,53701,REPAIRS,S,ZN3,PS-Pol-Zone 3-South Side,3519
2012,Expenditure,230000,PS - POLICE BUREAU,53701,REPAIRS,S,ZN4,PS-Pol-Zone 4-West End,3519
2012,Expenditure,230000,PS - POLICE BUREAU,53701,REPAIRS,S,ZN5,PS-Pol-Zone 5-East Liberty,3519
2012,Expenditure,230000,PS - POLICE BUREAU,53701,REPAIRS,S,ZN6,PS-Pol-Zone 6-Squirrel Hill,3519
2012,Expenditure,230000,PS - POLICE BUREAU,53701,REPAIRS,S,SPC,PS-Pol-Special Deployment,3518
2012,Expenditure,230000,PS - POLICE BUREAU,53701,REPAIRS,S,TRF,PS-Pol-Traffic,3518
2012,Expenditure,230000,PS - POLICE BUREAU,53725,MAINTENANCE - MISC,S,ADMP,PS-Pol-Administration Branch,10909
2012,Expenditure,230000,PS - POLICE BUREAU,53725,MAINTENANCE - MISC,S,INV,PS-Pol-Investigations Branch,10910
2012,Expenditure,230000,PS - POLICE BUREAU,53725,MAINTENANCE - MISC,S,OPS,PS-Pol-Operations,10909
2012,Expenditure,230000,PS - POLICE BUREAU,53725,MAINTENANCE - MISC,S,ZN1,PS-Pol-Zone 1-North Side,10909
2012,Expenditure,230000,PS - POLICE BUREAU,53725,MAINTENANCE - MISC,S,ZN2,PS-Pol-Zone 2-Hill District,10909
2012,Expenditure,230000,PS - POLICE BUREAU,53725,MAINTENANCE - MISC,S,ZN3,PS-Pol-Zone 3-South Side,10909
2012,Expenditure,230000,PS - POLICE BUREAU,53725,MAINTENANCE - MISC,S,ZN4,PS-Pol-Zone 4-West End,10909
2012,Expenditure,230000,PS - POLICE BUREAU,53725,MAINTENANCE - MISC,S,ZN5,PS-Pol-Zone 5-East Liberty,10909
2012,Expenditure,230000,PS - POLICE BUREAU,53725,MAINTENANCE - MISC,S,ZN6,PS-Pol-Zone 6-Squirrel Hill,10909
2012,Expenditure,230000,PS - POLICE BUREAU,53725,MAINTENANCE - MISC,S,SPC,PS-Pol-Special Deployment,10909
2012,Expenditure,230000,PS - POLICE BUREAU,53725,MAINTENANCE - MISC,S,TRF,PS-Pol-Traffic,10909
2012,Expenditure,230000,PS - POLICE BUREAU,54501,LAND & BUILDINGS,S,ADMP,PS-Pol-Administration Branch,71000
2012,Expenditure,230000,PS - POLICE BUREAU,54505,OFFICE EQUIPMENT,S,ADMP,PS-Pol-Administration Branch,7492
2012,Expenditure,230000,PS - POLICE BUREAU,54505,OFFICE EQUIPMENT,S,PSG,PS-Pol-School Guards,7492
2012,Expenditure,230000,PS - POLICE BUREAU,54505,OFFICE EQUIPMENT,S,INV,PS-Pol-Investigations Branch,7492
2012,Expenditure,230000,PS - POLICE BUREAU,54505,OFFICE EQUIPMENT,S,OPS,PS-Pol-Operations,7492
2012,Expenditure,230000,PS - POLICE BUREAU,54505,OFFICE EQUIPMENT,S,ZN1,PS-Pol-Zone 1-North Side,7492
2012,Expenditure,230000,PS - POLICE BUREAU,54505,OFFICE EQUIPMENT,S,ZN2,PS-Pol-Zone 2-Hill District,7492
2012,Expenditure,230000,PS - POLICE BUREAU,54505,OFFICE EQUIPMENT,S,ZN3,PS-Pol-Zone 3-South Side,7493
2012,Expenditure,230000,PS - POLICE BUREAU,54505,OFFICE EQUIPMENT,S,ZN4,PS-Pol-Zone 4-West End,7493
2012,Expenditure,230000,PS - POLICE BUREAU,54505,OFFICE EQUIPMENT,S,ZN5,PS-Pol-Zone 5-East Liberty,7493
2012,Expenditure,230000,PS - POLICE BUREAU,54505,OFFICE EQUIPMENT,S,ZN6,PS-Pol-Zone 6-Squirrel Hill,7493
2012,Expenditure,230000,PS - POLICE BUREAU,54505,OFFICE EQUIPMENT,S,SPC,PS-Pol-Special Deployment,7493
2012,Expenditure,230000,PS - POLICE BUREAU,54505,OFFICE EQUIPMENT,S,TRF,PS-Pol-Traffic,7493
2012,Expenditure,230000,PS - POLICE BUREAU,55101,INSURANCE PREMIUMS,S,ADMP,PS-Pol-Administration Branch,3500
2012,Expenditure,230000,PS - POLICE BUREAU,55305,PROMOTIONAL,S,ADMP,PS-Pol-Administration Branch,8000
2012,Expenditure,230000,PS - POLICE BUREAU,55305,PROMOTIONAL,S,INV,PS-Pol-Investigations Branch,2000
2012,Expenditure,230000,PS - POLICE BUREAU,55305,PROMOTIONAL,S,OPS,PS-Pol-Operations,10000
2012,Expenditure,230000,PS - POLICE BUREAU,56101,OFFICE SUPPLIES,S,ADMP,PS-Pol-Administration Branch,6457
2012,Expenditure,230000,PS - POLICE BUREAU,56101,OFFICE SUPPLIES,S,PSG,PS-Pol-School Guards,3229
2012,Expenditure,230000,PS - POLICE BUREAU,56101,OFFICE SUPPLIES,S,INV,PS-Pol-Investigations Branch,6457
2012,Expenditure,230000,PS - POLICE BUREAU,56101,OFFICE SUPPLIES,S,OPS,PS-Pol-Operations,6457
2012,Expenditure,230000,PS - POLICE BUREAU,56101,OFFICE SUPPLIES,S,ZN1,PS-Pol-Zone 1-North Side,6457
2012,Expenditure,230000,PS - POLICE BUREAU,56101,OFFICE SUPPLIES,S,ZN2,PS-Pol-Zone 2-Hill District,6457
2012,Expenditure,230000,PS - POLICE BUREAU,56101,OFFICE SUPPLIES,S,ZN3,PS-Pol-Zone 3-South Side,6457
2012,Expenditure,230000,PS - POLICE BUREAU,56101,OFFICE SUPPLIES,S,ZN4,PS-Pol-Zone 4-West End,6457
2012,Expenditure,230000,PS - POLICE BUREAU,56101,OFFICE SUPPLIES,S,ZN5,PS-Pol-Zone 5-East Liberty,6457
2012,Expenditure,230000,PS - POLICE BUREAU,56101,OFFICE SUPPLIES,S,ZN6,PS-Pol-Zone 6-Squirrel Hill,6457
2012,Expenditure,230000,PS - POLICE BUREAU,56101,OFFICE SUPPLIES,S,SPC,PS-Pol-Special Deployment,6457
2012,Expenditure,230000,PS - POLICE BUREAU,56101,OFFICE SUPPLIES,S,TRF,PS-Pol-Traffic,3230
2012,Expenditure,230000,PS - POLICE BUREAU,56151,OPERATIONAL SUPPLIES,S,ADMP,PS-Pol-Administration Branch,50000
2012,Expenditure,230000,PS - POLICE BUREAU,56151,OPERATIONAL SUPPLIES,S,PSG,PS-Pol-School Guards,4166
2012,Expenditure,230000,PS - POLICE BUREAU,56151,OPERATIONAL SUPPLIES,S,INV,PS-Pol-Investigations Branch,90842
2012,Expenditure,230000,PS - POLICE BUREAU,56151,OPERATIONAL SUPPLIES,S,OPS,PS-Pol-Operations,107039
2012,Expenditure,230000,PS - POLICE BUREAU,56151,OPERATIONAL SUPPLIES,S,ZN1,PS-Pol-Zone 1-North Side,107039
2012,Expenditure,230000,PS - POLICE BUREAU,56151,OPERATIONAL SUPPLIES,S,ZN2,PS-Pol-Zone 2-Hill District,107039
2012,Expenditure,230000,PS - POLICE BUREAU,56151,OPERATIONAL SUPPLIES,S,ZN3,PS-Pol-Zone 3-South Side,107039
2012,Expenditure,230000,PS - POLICE BUREAU,56151,OPERATIONAL SUPPLIES,S,ZN4,PS-Pol-Zone 4-West End,107039
2012,Expenditure,230000,PS - POLICE BUREAU,56151,OPERATIONAL SUPPLIES,S,ZN5,PS-Pol-Zone 5-East Liberty,107039
2012,Expenditure,230000,PS - POLICE BUREAU,56151,OPERATIONAL SUPPLIES,S,ZN6,PS-Pol-Zone 6-Squirrel Hill,107039
2012,Expenditure,230000,PS - POLICE BUREAU,56151,OPERATIONAL SUPPLIES,S,SPC,PS-Pol-Special Deployment,47650
2012,Expenditure,230000,PS - POLICE BUREAU,56151,OPERATIONAL SUPPLIES,S,TRF,PS-Pol-Traffic,4170
2012,Expenditure,230000,PS - POLICE BUREAU,57501,MACHINERY AND EQUIPMENT,S,ADMP,PS-Pol-Administration Branch,5445
2012,Expenditure,230000,PS - POLICE BUREAU,57501,MACHINERY AND EQUIPMENT,S,INV,PS-Pol-Investigations Branch,5444
2012,Expenditure,230000,PS - POLICE BUREAU,57501,MACHINERY AND EQUIPMENT,S,OPS,PS-Pol-Operations,5444
2012,Expenditure,230000,PS - POLICE BUREAU,57501,MACHINERY AND EQUIPMENT,S,ZN1,PS-Pol-Zone 1-North Side,5444
2012,Expenditure,230000,PS - POLICE BUREAU,57501,MACHINERY AND EQUIPMENT,S,ZN2,PS-Pol-Zone 2-Hill District,5444
2012,Expenditure,230000,PS - POLICE BUREAU,57501,MACHINERY AND EQUIPMENT,S,ZN3,PS-Pol-Zone 3-South Side,5444
2012,Expenditure,230000,PS - POLICE BUREAU,57501,MACHINERY AND EQUIPMENT,S,ZN4,PS-Pol-Zone 4-West End,5445
2012,Expenditure,230000,PS - POLICE BUREAU,57501,MACHINERY AND EQUIPMENT,S,ZN5,PS-Pol-Zone 5-East Liberty,5445
2012,Expenditure,230000,PS - POLICE BUREAU,57501,MACHINERY AND EQUIPMENT,S,ZN6,PS-Pol-Zone 6-Squirrel Hill,5445
2012,Expenditure,230000,PS - POLICE BUREAU,57531,VEHICLES,S,INV,PS-Pol-Investigations Branch,16823
2012,Expenditure,230000,PS - POLICE BUREAU,57531,VEHICLES,S,OPS,PS-Pol-Operations,16823
2012,Expenditure,230000,PS - POLICE BUREAU,57531,VEHICLES,S,ZN1,PS-Pol-Zone 1-North Side,16823
2012,Expenditure,230000,PS - POLICE BUREAU,57531,VEHICLES,S,ZN2,PS-Pol-Zone 2-Hill District,16823
2012,Expenditure,230000,PS - POLICE BUREAU,57531,VEHICLES,S,ZN3,PS-Pol-Zone 3-South Side,16822
2012,Expenditure,230000,PS - POLICE BUREAU,57531,VEHICLES,S,ZN4,PS-Pol-Zone 4-West End,16822
2012,Expenditure,230000,PS - POLICE BUREAU,57531,VEHICLES,S,ZN5,PS-Pol-Zone 5-East Liberty,16823
2012,Expenditure,230000,PS - POLICE BUREAU,57531,VEHICLES,S,ZN6,PS-Pol-Zone 6-Squirrel Hill,16823
2012,Expenditure,230000,PS - POLICE BUREAU,57531,VEHICLES,S,SPC,PS-Pol-Special Deployment,16823
2012,Expenditure,230000,PS - POLICE BUREAU,57571,FURNITURE AND FIXTURES,S,ADMP,PS-Pol-Administration Branch,2211
2012,Expenditure,230000,PS - POLICE BUREAU,57571,FURNITURE AND FIXTURES,S,INV,PS-Pol-Investigations Branch,2211
2012,Expenditure,230000,PS - POLICE BUREAU,57571,FURNITURE AND FIXTURES,S,OPS,PS-Pol-Operations,2211
2012,Expenditure,240000,OFFICE OF MUNICIPAL INVESTIGAT,51101,REGULAR, , ,,466296
2012,Expenditure,240000,OFFICE OF MUNICIPAL INVESTIGAT,51401,PREMIUM PAY, , ,,518
